3733,55.5856080826,56.075627781,55.2135109362,55.5491470817,55.3313359795,56.0134507932,55.1801986123,55.9703632306,56.0176838704,54.9941016151,55.411661306,55.8661826275,55.7266306263,54.9622158393,53.7506630714,56.090247916,55.4634591007,56.2796511847,55.6256763965,55.417797849,55.7171705607,55.7547606408
3734,66.3167432112,66.3539597777,63.7649736933,65.1641839289,65.0763834319,66.0089057338,65.9990162516,65.4277355119,65.8095817211,64.4638798439,65.7857865112,65.9617478114,65.9349826284,64.8929594138,63.3725216066,66.4150105612,65.7790413123,66.3602712885,65.6375543871,65.6503601112,65.7229145839,65.171562369
3735,57.0722482736,57.4372480398,55.4474537323,56.7242399577,57.180915739,57.683307555,56.8507555446,57.4785206682,57.6463710178,56.1861344475,57.3295915489,58.084247738,56.8545434495,55.504719388,54.8078894953,57.5911883412,56.5512135535,57.9400082356,57.0294138842,57.4346609808,58.0132144416,56.6950158721
3736,3.0489042396,3.0435168446,2.8802481835,2.9832213576,2.9692620134,3.0139401434,3.0210227985,3.0020592594,3.0110826864,2.9335707847,3.0100675225,3.0152650146,2.9970923269,2.9430550771,2.8680672761,3.0375258829,2.9865474863,3.0317926873,2.9987910562,2.9975371193,3.016836588,2.9659566527
3737,52.511789825,52.8911795651,52.4953775633,52.5617903909,52.1884875542,52.8436142649,51.8312614616,52.5972881831,52.8187100091,52.1434143395,52.2960352044,52.8316910729,52.674502473,52.1910122674,51.0377817547,53.0413694626,52.4201019975,53.121727994,52.7250576116,52.4747656023,52.3542973673,52.7804091835
3738,50.9334482042,51.5441805409,50.5460601008,50.2116943936,50.747364867,51.3264495781,50.2917451182,51.7118361774,51.4180089108,50.2996650322,50.4722763678,51.2900237575,50.980244792,49.6858327387,50.426574837,51.5934839904,50.6978387672,51.5890655141,50.927898899,50.9054883761,51.3220185156,51.0599259333
3739,4.3246148707,4.3901059423,4.205705602,4.326160481,4.3051772146,4.3553167678,4.2982022553,4.3246850026,4.3498727936,4.3003244415,4.3226705918,4.3627099152,4.32740596,4.2193491382,4.1588584962,4.3733348857,4.301673765,4.3839122459,4.3493344734,4.3288615189,4.3229558544,4.3048613918
3740,57.3125581525,57.5554902877,55.3778621703,56.7156801489,56.6786265876,57.4521522225,57.0141494075,57.0443413914,57.3305083571,55.8720634141,57.040087733,57.3370610992,56.9254489746,55.9736340092,54.5733605026,57.6449841355,56.7982086842,57.6754382636,56.8106030987,57.0052191853,57.0133748456,56.4891158105
3741,47.6434184212,48.0834319306,47.5718556332,47.6096810997,47.3738101325,48.0060800407,47.0430598768,47.82656152,48.0198314568,47.367602763,47.5029442243,47.9558412443,47.9158797791,46.9628728294,46.3765720845,48.2009553886,47.706533241,48.2136026802,47.8367437772,47.6743732968,47.525020676,47.8819625344
3742,52.4972381347,53.1374036767,51.136765124,52.3575750378,52.2333563138,52.9527277168,52.3075843076,52.7084307231,52.8392022082,52.3234910858,52.5258407818,52.8153248481,52.674623929,51.9378854178,50.5105689188,53.1054138353,52.4501439901,53.2661700345,53.0352513267,52.5672827956,52.4058711454,52.493691755
3743,53.8186951455,54.6004566103,52.7846902412,53.805284201,53.7169836516,54.5513203498,54.0828595659,54.273737569,54.4161958807,53.6264069404,53.9646274944,54.3938438066,54.2953477627,53.7086130613,51.9646003161,54.6081736505,54.1424486628,54.8724985958,54.7395017038,54.0278851221,54.1501306701,54.1979273452
3744,68.0506971481,68.3229776292,65.7609519418,67.2065017184,67.213220577,68.1372511281,67.7365880021,67.7942657918,68.0032367066,66.6962915626,67.6675742904,68.0163617196,67.6634685587,66.6536011293,64.9649821805,68.4311707807,67.4001493675,68.5162875913,67.7625384278,67.5807280627,67.683463843,67.4235041002
3745,39.0157910508,39.3017082554,37.7328952752,38.8923862029,38.9034909014,39.3109242541,38.8636630093,39.2043202908,39.3057985502,38.6153703934,38.9776932764,39.2669955165,38.9667986732,38.2992399739,37.3015174085,39.4256805771,38.7808454468,39.5502658359,39.4377467679,39.066874727,39.1737291333,38.7384623511
3746,56.6419815229,57.4499151361,54.9688072317,56.7241320503,57.1261952002,58.0563515578,56.7283125281,57.9293508412,57.8128610499,56.477896072,57.1176566527,57.8140778582,56.8696170394,55.6207655036,54.3533768838,57.7283543454,56.5109064728,58.3885141352,57.3732943194,57.5965516864,57.3723707218,56.6435381514
3747,0.9296707767,0.9341839002,0.8980798728,0.90710612,0.9116192436,0.9251576531,0.9161323671,0.9251576531,0.9206454907,0.8980798728,0.9251576531,0.9251576531,0.9206454907,0.9025929964,0.8935667492,0.9341839002,0.9161323671,0.9296707767,0.9161323671,0.9206454907,0.9206454907,0.9161323671
3748,79.1353299392,79.3083480041,75.7590507187,77.7552117578,77.7258234732,78.8511205857,78.7350480539,78.2534036183,78.5948486658,76.7972785691,78.5908189119,78.7726582171,78.3233062216,77.4161680741,75.2115623777,79.3529737992,78.0605976143,79.1892526355,78.1005390091,78.2475033356,78.3922467975,77.7443847307
3749,73.7278876544,74.1261137232,70.8765096693,72.5889467842,72.9951686562,73.7530353921,73.4151527428,73.3815730318,73.5964917966,71.9331259929,73.4270711084,73.7688368446,73.2709174571,72.2624163799,70.3084373586,74.1846494009,72.9476100278,74.1569275325,73.2555524781,73.2748260998,73.331901995,72.7807019087
3750,50.5230476395,50.9186123606,50.3209226545,50.6255762199,50.0953025346,50.7518976248,49.7978993716,50.3837874628,50.6081011169,49.8904904304,50.1696841693,50.6709814165,50.7592258181,49.7695166636,48.6731518019,51.0624841798,50.5562542271,51.010052074,50.4613769307,50.4955566941,50.1570457528,50.4484086697
3751,57.6554700756,57.982169298,55.9825572655,56.9412980609,57.0377454003,57.8268855556,57.6148240382,57.3831146174,57.6100715427,56.4115352409,57.4933175025,57.6882105569,57.5483607779,56.6969910025,55.4080323892,58.1075763787,57.2672897077,58.1664079879,57.4227790967,57.2425850183,57.1415668072,57.2755604325
3752,37.8099026904,38.1327934037,37.5712675065,37.8241971752,37.594995838,38.1274925303,37.3899008068,37.883705281,38.08087744,37.3954128578,37.6043216025,38.0042325388,37.9439944139,37.5569063212,36.4704504906,38.2117727284,37.7850871069,38.3314102124,37.9128179517,37.7333151499,37.6406252666,37.943097963
3753,25.7070377671,25.9552982752,24.5075877189,25.4589943326,25.4204610293,25.794716335,25.6687850008,25.6687911651,25.7341507378,25.0721231833,25.7650206785,25.8179928444,25.6745171922,25.1414703309,24.3623720195,25.9963044896,25.5215442242,25.9657149694,25.6804093797,25.6071921734,25.7979153276,25.2721419983
3754,52.551818701,52.8598423055,51.1152721164,51.9768687143,52.0967531877,52.7959452608,52.2715992015,52.8334631522,52.688430985,51.5738857518,52.282777917,52.7282932586,52.3843168996,51.5280471906,50.3012879822,52.8726620002,52.1144975779,53.1092106682,52.5153739008,52.2978280728,52.6471179019,52.2541507491
3755,50.9416898719,51.2006970394,49.0895872694,50.6484901703,50.7301566514,51.335785574,50.2624031715,50.8164477201,51.3158329158,50.0921824412,50.8215435567,51.4370689608,50.5854808409,49.5407722649,48.7074439155,51.3294215459,50.2923954512,51.5838046982,50.7641973258,51.2415401323,51.2281903451,50.5074161382
3756,63.2793643875,64.04597199,61.9045502278,63.020373823,63.1412953267,64.0644975493,63.1694735162,64.202083931,63.888885389,63.018021849,63.3456407051,63.8905429424,63.6050263882,62.0464816508,60.883802275,64.1193759314,63.2995187309,64.4446834305,63.6550898604,63.3934185829,63.4787554577,63.1832289162
3757,50.6228513852,51.5313854237,49.6975060865,50.809742358,50.6901722997,51.5163336738,50.6991299545,51.2483775753,51.3864748231,50.8085542828,50.9195183527,51.3099086786,51.3193607345,51.0661011714,48.9558746198,51.5259772762,51.1165605025,51.8253519463,51.6310437558,51.0612676809,50.8064533314,51.0558847458
3758,41.5831226832,41.9138227279,41.4821462034,41.735672912,41.309544194,41.8641975375,40.9731890558,41.5716034156,41.8015250627,41.0566771192,41.4672638188,41.6956062949,41.7931275685,41.1222414791,40.0327332488,42.0388277721,41.6267860114,42.065790629,41.6135484943,41.4399207196,41.2689625174,41.5812065504
3759,54.6188302749,54.929187405,53.8955876266,54.2250427491,54.344979248,54.9994785144,54.401581456,55.0826762911,55.0096295025,53.9572367606,54.3567424653,55.0979143374,54.6005908971,53.866472426,52.9373849251,55.1678353692,54.4175948514,55.2847137035,54.6174421021,54.7529592427,55.0664944047,54.4816310597
3760,56.2147306447,56.5922451062,54.6492849411,55.7168120295,56.0137464959,56.3750793464,55.6123594711,56.3644602705,56.3914227539,55.248692391,56.2506414945,56.5043141225,55.8469660229,54.7019588906,54.1140531759,56.6206378853,55.5446401668,56.6536468629,55.9991978522,56.2445435629,56.424443343,55.679371281
3761,52.9436351722,53.1838987406,51.649284273,52.384099495,52.2832721157,52.8782194753,52.4472270632,52.6684775823,52.7912043114,51.8023183558,52.6745044478,52.8588188975,52.7412914349,51.6966700371,50.7386735781,53.195592965,52.4943864969,53.1685238184,52.570741899,52.5576728376,52.6482784049,52.4749844065
3762,50.2943619848,50.520172901,49.8068929747,50.0936157296,50.1104541151,50.6752896128,50.0299169523,50.562727427,50.6347627019,49.9052947981,50.1450271102,50.6205194642,50.3218520444,49.9528098403,48.9737593604,50.7131469586,50.0768517533,50.9365760087,50.4532693961,50.3359326937,50.450188577,50.4186496606
3763,56.1908623924,57.1115822852,55.4795940227,56.3559175772,56.3986898183,57.1056788279,56.329191943,56.7925417753,57.0425934903,56.2922994151,56.4336911831,56.9974629416,56.6979076635,55.8766878075,54.6121489949,57.0329345457,56.5272724663,57.3918932238,57.180846407,56.613573718,56.4847047012,56.7659523705
3764,47.4954753055,47.8424141565,45.9129615153,46.8445120387,47.1754465105,47.6328277526,47.125175234,47.3645657737,47.5831522419,46.5587683131,47.4679001654,47.6718612891,47.2818089165,46.4144659629,45.5186756517,47.8444589612,47.055522513,47.9005373994,47.2876450441,47.3954187608,47.5414761107,47.16366532
3765,40.7201786462,41.0446734082,39.270576295,40.4246340011,40.4578252888,40.87415007,40.7498269063,40.7923652533,40.8704259224,39.9127957948,40.644327471,40.8729253784,40.4972470795,39.9169437464,38.9994765747,41.1484351905,40.3408214804,41.1135774957,40.7661727897,40.6733506474,40.6490408027,40.3530336615
3766,44.4964315706,44.8695561137,43.5348764776,44.256568301,44.3683385954,44.8840955556,44.2310698903,44.9263950759,44.8559813976,44.1649830223,44.4236678192,44.8398225288,44.501586108,43.6450229824,42.918045177,45.012163559,44.2783604326,45.1441745,44.6731871066,44.5138082573,44.481136996,44.5689299249
3767,61.3764524188,61.6661485574,60.0514539609,60.8102390652,60.8593564146,61.5253286789,60.6096671342,61.3870124804,61.5502607775,60.2519932701,61.1184322061,61.4914107904,61.0825479117,60.138534612,59.3575285317,61.8377788477,60.8181967524,61.8681864777,61.0742511733,61.1360192087,61.1572364979,61.2464594272
3768,60.7653624975,61.2603470998,59.5547191746,60.7584524101,60.7395451405,61.6361384882,60.2473617253,61.3633082048,61.5412091291,60.3591334984,60.8102782701,61.829895745,60.7003855889,59.6913015984,58.7067062895,61.4889662811,60.3380053132,61.9709294856,61.2156098286,61.4588980465,61.5211742382,60.9576332086
3769,55.9378757087,56.5865669815,54.2960456805,55.6211863794,55.7834124037,56.6054608885,55.7355666172,56.6575248688,56.4579344709,55.3598539464,56.11178451,56.6114045964,55.915067712,54.7845973349,53.8355202404,56.7486461613,55.6771871284,56.9345435014,56.1635715493,56.1929807215,56.37469145,55.6778975414
3770,68.9521817242,69.9845890192,67.4917559517,68.8618495165,68.8430646789,69.9153673007,69.0598736249,69.4073815086,69.7859078084,68.6416080876,69.2348733968,69.6652679865,69.5770978978,68.099360954,66.5252024174,69.9651972532,69.3568772592,70.3377319512,70.0829294212,69.1916888581,68.9861785339,69.3461857511
3771,49.818964595,49.9347564372,48.8562390998,49.0812036426,49.3035453262,49.8333438157,49.0549061503,49.7450830164,49.8922005889,49.0748786179,49.4514989043,49.9718880572,49.5140065365,48.4948046186,48.0600767601,49.9733647236,49.2801293222,50.1167421238,49.6639877496,49.5724339562,49.9044466917,49.6665516199
3772,31.4735236167,31.7016116097,31.1690311037,31.403227779,31.0968949262,31.5533894496,31.1118914618,31.3533406867,31.4839353466,31.0165755364,31.2258704912,31.5208068163,31.6227737215,30.8559651261,30.2542411625,31.7873186722,31.4980861818,31.719098991,31.4083188076,31.3653550069,31.2491853294,31.409891022
3773,57.1231188599,58.1263324581,55.7609538493,57.1856327304,57.1015385429,58.0603373824,57.2687212508,57.4285438932,57.873716283,57.0798252567,57.5524037173,57.83955593,57.7695505393,56.585201976,55.1605812841,58.1232448571,57.5322096035,58.3990839142,57.9329503684,57.5162711483,57.3002502883,57.206389589
3774,57.2531565247,57.7879210073,56.4024061963,57.045754776,56.8865701646,57.6499819764,56.8211162325,57.1994052583,57.5490441341,56.5713813955,57.0721998151,57.6789288694,57.5918385385,56.6608514773,55.2122930381,57.8507500295,57.3384881728,57.8872803709,57.2564839956,57.1784240988,57.1991279843,57.0900301946
3775,1.3156955147,1.3318494424,1.3156955147,1.3252710099,1.313241867,1.3327475369,1.307547263,1.325880253,1.3324959489,1.3124125819,1.3183149675,1.3218697781,1.3242082212,1.2955818653,1.2882971807,1.3328741817,1.3166056723,1.3403500857,1.3247360496,1.3147176481,1.3126340065,1.3324959489
3776,61.8813648138,62.3464306962,60.2564771738,61.4347826177,61.395840041,62.298497958,61.6760116873,62.1374310226,62.175230537,61.0399679153,61.7450971505,62.1439057803,61.6639909112,60.6726748,59.3591073166,62.4671398294,61.3472457848,62.6625349975,61.9829876121,61.7295059101,61.8403625724,61.5173774159
3777,55.6592801092,55.8652608973,53.761011952,54.8891313814,55.0908686779,55.6056079967,55.0667577511,55.5267639641,55.5838138297,54.3621807727,55.4729677975,55.7198725398,55.1184676433,53.8722191095,53.2848963058,55.9480510122,54.841171623,55.9120023882,55.1827167986,55.3738276068,55.5973691415,54.818108372
3778,68.2221963726,68.4079024333,66.0609609832,67.420782697,67.6782583187,68.1539662556,67.6291266253,67.8586554406,68.258911512,66.666000918,67.9345151026,68.3364685719,67.6686843638,66.5218236591,65.3623850465,68.4362801022,67.4294165815,68.5056635519,67.6532596741,67.9234462424,68.1093827475,67.5468182659
3779,57.3601698055,57.7723098456,56.8202082226,57.106391844,57.1104363592,57.7755055388,57.0118602297,57.5762256284,57.7734182373,56.6866997313,57.2590590474,57.7188206245,57.3786346196,56.4165600272,55.3799554435,57.8888363341,57.1036288268,58.0181876574,57.4481363543,57.335664419,57.4051756835,57.3857575359
3780,44.872404556,45.0405389345,43.2188128145,44.4275839468,44.8290103518,45.1857415993,44.8247872989,45.1501630622,45.053757139,43.9994622224,45.0564266305,45.3689057178,44.599702218,43.4203434781,42.7121292895,45.1226260124,44.3305854086,45.3805047056,44.7698966565,45.0836159804,45.414911048,44.2794932659
3781,47.1336286005,47.493680775,45.5183640693,46.7245005557,46.7324783541,47.3908146773,47.0799456286,47.0747792851,47.2925479242,46.259190051,47.0880035423,47.410066224,46.8871348181,46.0731100247,44.9271991079,47.5400977479,46.6448035532,47.6503149334,47.0765361217,46.9934814647,47.257241177,46.5050920009
3782,55.8770595585,56.8322018455,54.9837028976,55.9833249918,56.0035451806,56.8451690856,55.7335698601,56.5860214077,56.7763053401,55.8036282628,55.9556083483,56.6821245597,56.2784343987,55.0868645255,53.98244492,56.9228354831,56.3380314806,57.1721179671,56.7590843782,56.3477527888,55.9549937384,56.3154977195
3783,68.8358304112,69.2767307905,68.3951978008,68.8429332776,68.1128747436,68.9134758648,67.6906347985,68.6804575614,69.0616963897,67.6508904215,68.1944058803,68.7707786775,68.7647710318,66.6283688692,66.0215434188,69.3676261985,68.4830998341,69.264108694,68.8243605252,68.3781385202,68.3881949367,68.8624357996
3784,56.8566188321,57.0127751033,54.5825654309,55.9759813238,55.988110888,56.71325729,56.5558545006,56.2853083387,56.6434122361,55.3416378551,56.471135227,56.6408102163,56.3645686426,55.5678945937,54.3242618718,57.061273317,56.126081502,56.9829635319,56.2697152712,56.2619948343,56.2967461313,56.1271698835
3785,40.7541191663,40.9552663911,40.5305198109,40.7590953771,40.4431877423,41.0820398677,40.2603270952,40.7081058894,40.9681000564,40.2788572313,40.5401631374,40.8884518673,40.5887562206,39.9183260834,40.8095664454,41.319271205,40.3870601665,41.2712287127,40.8104324272,40.6607217842,40.4562175965,40.7284125183
3786,48.5214180843,49.1057287457,48.1987066154,48.8333235166,48.4502283146,49.2171315288,47.9874025624,48.9527784508,49.1635614712,48.4048281792,48.5314243559,48.8936528027,48.7916620156,47.951006727,47.1630325761,49.1845311123,48.5741663978,49.4783280835,49.0404177247,48.6054763351,48.46146431,49.0236836218
3787,56.3419903021,56.6640432456,54.3516274625,55.7359158457,55.9269487289,56.7598809101,56.3730310815,56.5711028203,56.5414057647,55.2613128851,56.3214658395,56.6431060443,56.0856156627,55.1465018191,53.6499640661,56.681746448,55.7800946073,57.0463841728,56.1949167177,56.2506705513,56.5240423142,55.651875439
3788,52.203605221,52.5749213818,51.9660769571,52.0668926952,52.048360655,52.6564198605,51.7941653604,52.5600769849,52.6603839897,52.1527339735,52.0193960621,52.6292874979,52.379577464,51.8616392992,50.8144441531,52.698372723,52.1605034244,52.9390800091,52.6389134153,52.366464123,52.4665842748,52.5733422669
